0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,y
-0.018223512590382854,1.1333259189076412,0.09103449577121275,0.995141175432618,-0.9767343389271564,-0.16775075303485318,-0.266290200505862,-0.47729996247722745,0.1353671555102564,-0.4847948237409126,-2.119140043458463,-0.9242375012520755,0.8129503033190739,-1.4495466197474636,-0.1410738955904383,-1.1543119591070223,-0.8922507148886707,1.3383164552693494,-1.1004821248367131,-0.7137217624362354,0.9585918434908899,-0.5871820802577935,-0.03788595652647159,-1.1960523477505518,-0.3127134333728012,-0.21700510659213015,0.34626994941491507,-0.6989942880378014,-0.08585653842249374,0.3810670226366517,1.0937704123504872,-1.068930960993977,-0.07451855161565946,-0.42116378072843513,-0.48614144507014073,0.6394822251858233,0.7575792139977745,-1.386696333091966,-1.3236768156617293,0.4436010323621592,0.010341928829890577,0.023985791972542164,-1.1967936187194972,0.62537800681034,0.3168575059199227,-0.43213586916185226,1.5694591721432485,-0.022956793278502582,0.7616524261761167,-0.3450854712594362,-0.545459808193842,-0.47626942709260134,-0.37244850396303386,-1.0606532540219709,0.2443278926251132,-0.3005183662425549,0.08542801008408193,-1.7085344729196523,0.3687075318970233,-1.5209345879205531,1.234276494193053,-0.7608279287074038,0.2255107300636356,0.804617200221973,-0.6241499406929819,-0.5018681850026356,-0.4782395028966685,1.06468962892313,-0.7370946577925697,0.6931852599059951,-0.18006229749698036,0.633695821342133,-1.8918185506829501,-0.823781627013806,-2.2081773463794367,0.3702883764178113,-0.3400265039200695,-0.08360480176762684,-1.9594070608813396,0.0
0.6315613955968384,-0.30593970181922125,1.0309213884606876,0.7997978587243227,-0.8389994275262148,-1.1379829150296628,0.3221436675777346,1.702988137844947,0.44405024253106723,-0.21261155280486102,-0.4309598878158738,0.7244145267669944,0.9479311606117325,0.965957496378359,1.0868744267728536,-1.4346419156718193,0.656656595596393,0.4966946197532863,-1.8350151791933993,0.9485926298200525,0.02297455563675467,-0.00836720978180746,-1.2071875682870072,-0.8334009935092886,-0.5872875360542793,-0.04333047362907233,-1.657126245608493,-1.0198350870452566,-0.3262433309490096,-0.1844516204972739,-0.15470791923037466,-1.7357728424118997,-0.7861111143842302,0.850914092379036,-0.6093170554368738,1.0541360085704992,-0.7305595887011584,1.2024391224407431,0.23259765537921268,0.7131925136357432,0.582157167261577,-1.985684424486694,-0.5039779364088465,-1.4640941796030285,-0.3277875120371844,-0.009788677417764116,-0.3714350936517986,-0.8931737820434049,1.4825872446969004,0.01443176497304848,1.1809585744588416,-1.3943000773207885,-1.282962875657466,-0.6500049763297376,0.590094867987053,-1.344670641788079,1.3154613112057916,-1.0452710021408653,0.3679460059393422,-0.2631268074253859,1.075235757993531,1.4301266577341565,-0.29978811447089887,-2.135280980108755,1.3705063557200343,-1.9032496297262325,0.25322268080811056,3.3913078341099925,-1.402960918730264,-0.36193248948585505,1.5698908298664,1.4456502725978506,-1.2007710132179081,-0.9143693981341873,-1.8033437581423368,0.5360449751456233,-0.008931994211788072,-0.46803943455674907,-0.5015839857976915,1.0
0.7915163499070873,0.7157591332689639,-0.8323949686902523,0.4796719216308289,0.9192119618954517,2.2862880477622394,-0.26416613236865366,0.44079812863997214,-0.179662252741319,0.1918004165627117,-0.06337268909053685,0.19665637754224732,-0.37697139873640634,-1.42972485802099,-0.1167383297882126,1.2226523824740785,-0.5989339889390557,1.9035446917282,2.0258786073139228,-2.1081543066589186,0.061117834724492864,0.18964786841168638,-1.5580737071206177,-0.056024273354795616,-0.8953384839086871,0.7516288895570162,1.3211741645859267,-0.057930713204445775,0.5875176008949303,0.6738165180817598,0.5152464838735104,1.2131007672676322,1.2325312817125407,-2.030788714780139,1.5543816565570567,0.2623571417663663,0.17468791561562602,-0.03833857646144264,1.2876216815626451,0.130766181458664,-1.0500828509595077,-0.7689938862960054,-1.0793277050364978,-1.1208418100122266,0.10681338504052644,0.3434385792559312,-0.9350944495716216,1.6257415818330117,2.0014133630978463,-1.0100246781077187,0.3111223216219037,-1.3941077074549955,1.7038002481578467,-0.5804458783578588,-0.17822678675842635,0.1572657162404534,0.18724090723733022,-1.147997756297507,1.1787652741248942,-0.17066938334424978,0.741089878142698,0.5523501854463244,-0.3279408867980666,0.47117092477207956,-1.527532356546334,1.0459173521736311,-0.4892792177240382,0.4584339260352609,0.58527609197329,0.28921148810340647,0.1877543826199934,-0.10191396392662813,-0.04722624480353597,-0.5532347661778885,-1.330560653980619,-0.44674915813149557,-2.0531383908164673,-0.6221437017493788,-0.38692352479387565,1.0
0.6218741420481739,-1.2043291874744666,0.7443155190466441,-0.3765707077173446,-1.3472815822975541,1.282059111521356,-0.481466066596572,1.036577102791126,1.7809688351329531,0.39984264521708396,0.10966061864096971,-1.500481817033557,0.2929079062830767,1.2984514862600238,-0.8018102093829446,-0.8511176368885451,-0.30914071243530267,-0.7203019829568497,-1.0063131874633846,0.9020398641686058,-0.8232677893206312,-0.4531500000592768,-1.7006974125091712,-0.12004071727903202,0.45978231139527276,-0.9402362598690189,0.6163700208476242,0.7534919152222984,-0.2581237763960767,0.10578166197791557,0.6044710852850074,-0.5748374119665816,0.04716571885113249,-0.16382363323502058,-1.6444262155916378,-0.5968943482731457,-0.45749830661590946,0.9074197949893031,-1.1441143138866083,-0.15506260766911972,-1.3383814027697836,-0.4889130808416147,1.994951440839145,-1.0969270837380527,0.9363899673815052,0.5365375280035287,0.9194760582530423,-0.7849123111342092,1.4389517668917233,-0.35394046141695984,0.0831096483374506,-0.1652129369764547,-1.6770142891641597,-0.176124916097938,2.420245479425298,1.554008768286947,-0.8005918019257536,0.7552999045923565,0.9639623258698128,-0.9439173186694627,-0.7802469109485506,1.1264744581685817,1.4613248718638185,1.4687293114727837,1.8622730374758538,-0.9593395377038482,-0.5293802218474639,0.4687643970694611,-0.06802361364016471,0.4854474165143573,-1.0289745982727123,0.4953243320090197,0.0548374808479623,0.3083183411111526,-0.15147774238216566,0.02188506781486068,-0.4632967171614926,-0.44836697280447446,1.0981895775417512,1.0
0.18761578511540677,0.6403428750265421,-1.0099931128386423,-0.3671220340797139,0.15401956324122382,-0.9223831519348225,-1.7071791324060193,0.20026605637872782,1.9656131849965606,0.565239716252296,-1.0002396884765092,1.648772411212103,-0.9052359334463864,0.28282914811708804,-0.30106738734960603,-0.08294518326892869,0.7693279044227325,-3.0400450323956183,-1.2698057792437343,-0.5587596975770461,1.5966067162183368,-1.354906664149884,-2.809592401183285,0.7087786636472596,-0.998325181136252,0.513719350442352,0.013291925670002135,-0.42240238963859333,0.39477738840026333,-1.2510818671621975,1.1636749353860494,-0.032297731471216444,0.7453124008026982,0.3093543553029452,-0.7870543284910433,-0.7416385866428569,1.4901558042266947,1.9353133655727242,0.24301700134922755,-0.5887630149917361,-1.1609158039094805,1.3970637700970543,0.5824503632898187,0.20911255892844513,-0.8498116588895479,1.7333788982363547,1.3793491695642228,-0.960957204768879,1.4849950875960738,-1.4073268597053745,-0.8340474884005878,0.3378841382841231,0.08240410366299433,-0.020351813032024355,-0.2638759352989453,1.0899542980745507,-1.464190669644826,-0.10410019434004403,1.0267853584749316,-0.4521409621780637,-1.0097165283771359,-0.040279324690641896,0.7784144739068893,-1.0442722750759104,0.774102315860184,-1.7572155515580872,-1.0289343431023676,0.0020807572282459034,-0.6062989562131642,-1.0738011409271737,-0.7949702825554659,-0.44352992122304563,0.5023478490734056,-3.551741189346485,-0.31135666665985384,0.9473793792436177,-0.40319974786787904,1.0343984245600955,0.763630271555745,0.0
-0.8174100441723003,-1.2916107893907578,0.33875922671618447,0.32975024424848737,0.07097983805356436,-0.3818911878565408,1.5977298740465256,-0.7517478967664731,1.2980973034911447,-0.7716152510081656,-0.46395664766829336,-0.7330423954300345,-1.0977568306550993,-0.48116220093835077,0.3428522840608112,0.19271069216424916,1.4718749759391572,1.8255740157671427,-1.8733698259808023,-1.7830616763773806,-0.44975519666238106,1.16792988684007,-2.5043167693738115,0.3073248825740774,0.1383186257296363,0.2199055878238936,0.07016248979732825,-1.6177839315854796,0.07815139732185723,0.565670431367651,1.0368660451800198,0.16868372251235003,-2.8188452729807896,0.020567491418966268,-0.40047898927648357,0.31998439812052526,0.8800001320130144,-0.03688880061708064,-0.3386732857930001,0.6845970356839987,-1.6461632065277478,-0.2126741826694438,-1.04222977787566,-0.9163017776894644,-2.2942123659852087,-0.11274716595257928,0.026530859127907837,-0.08662347354988534,-1.4550941780204432,-0.62069026583711,-0.018478336379417724,-0.015188264921514977,0.3005818923673447,-0.051766097851812486,-0.3034780008831249,-0.3496098121906303,0.7760516887791601,0.08892160073949,1.9936616937308393,-0.6824605588898759,-0.6633312342190929,-0.1738307258202187,-0.18905909438064625,-0.11648633125761412,0.023041201745538198,1.7843688309938206,-1.7292846335635779,-0.44903019866343663,0.0940611241381825,0.3097686970127252,-0.19781927540359384,0.018705389189657886,0.752615184401124,1.2898669761428312,0.8926755415683939,-0.030356561628265652,-0.3315966354441152,-0.4428493161519227,-0.5978554978020846,0.0
1.8469333337080858,-1.1875535510445068,-1.557308049099069,-1.6226224099037287,-0.3558322232365677,-0.14777377807052194,1.1873024863511834,0.34401342247978145,0.18940668424865126,-0.10550152344548708,-0.073813091062159,0.9890572384307933,1.4542534848559519,0.7858375699998852,-0.0373719911706282,0.23288183535549023,0.6396476139588568,0.15950096242203513,0.13449521779974816,-0.17051665270245694,-0.3874909113839334,1.1263410928369215,-0.024511501269946195,0.010578762310797886,0.7352103533293519,1.2325658635012768,0.6603004490417698,-0.1179782651163519,0.41041114116495886,-0.5918325445746896,0.03356034882738342,-1.7514007806837617,-0.6295781806017879,2.068955302779478,-0.5943879546444657,-0.8397747323854298,1.00082118716815,0.7212259024916433,-0.4724093441691845,1.0439416325316544,-0.5168435922599991,1.4944112111377155,0.16885427431892144,-0.024037334058434143,0.5384911932671833,-0.4473134511934824,-0.22463137236056718,-0.4183741851135519,1.4210245324328556,0.4976822567222087,-0.3530613850506259,-1.2460246571769718,-0.7096787794956775,-1.2957106152491455,1.8323599512650888,-0.7768131103522514,0.7382886265233225,-0.6298260169151784,0.6437299755226178,2.232251510107331,-0.5089920585029444,0.48638200921766367,-0.11929822106339369,-0.19625463934900386,-0.32834321284825785,0.34940544227056847,-0.9660866711969898,-0.3513866857224045,0.7059113860702545,-1.3161902233592275,2.462654995548651,0.6377741620131228,-0.5237275068000156,-0.7157545418591769,-1.0293312104255024,1.6203396122159186,0.44183370360933166,1.432000557546529,-0.34125059977615485,0.0
0.2255192083424979,-0.412191658265743,0.9213701019502704,0.5892841965074643,1.424124659966019,-1.154780018334046,-0.689073378692743,0.13782122139269418,-0.9984587993144882,-0.12019878987765033,-1.6481682539785327,1.6103514575656102,0.49285328187327754,-1.1411823968248964,-0.9269319785655586,-0.6966600730828368,-0.37132572075416564,0.3799579090692558,-0.4098695954436173,-0.816732987802037,0.5963414515855187,0.8532330364623487,-0.4849279179876842,0.6072825254554157,-0.2920770138809914,-0.7008574328742591,0.14833991206621017,-0.8152202165065742,0.16969582453804075,1.8477907084575516,0.0004654516887316942,2.8624842963314654,-0.42068323603482777,-0.9161364560726075,0.09517418119241633,-2.2842402512110227,1.0203642359263567,-0.3491635321206257,-1.3616670879079622,1.0971327019509727,-0.24323552346643448,-0.1483360432588062,3.0606767711519254,-1.2026284835086032,1.5867747624179869,-0.5584433972218509,0.9966031009165432,1.0566414967127375,-0.25727452822228114,-0.8047475297387559,0.9382349886927807,-0.6259630243216762,1.3820208077699927,-0.6048200350557014,-0.25683209588404404,1.2622771717355161,-1.3438382327901477,0.8437065222899357,0.5851130976532887,-0.03983864152963055,-0.028841974902194863,0.967281263662241,0.17935559056099504,1.7108439684456784,0.8709810271152773,0.4492009578704901,0.6280530736746729,1.0316090917954532,-1.5674318494138886,-0.18717491152681617,0.945156100113155,-1.534949081213067,1.9366380915790526,0.8517560126551513,-0.4318999238185903,0.029201059149569282,0.8782042726089311,-0.5380516406953703,-0.4461879636187099,0.0
0.24896799044251738,-0.23088604418849362,-0.2792649229780904,-1.3303717369203445,-0.019174560995273884,0.21332562063449156,0.19706172616720985,-0.6326672512409179,0.5138961094951982,0.7846846043637404,0.6588397899599154,0.31108651897506767,0.5961660076806193,0.17449538714656876,-0.3788686377253663,1.2193747891358164,1.197318657241927,0.7691377703278213,-0.8965507578544559,1.2320852584851263,-0.708557475408426,-1.346584679420786,1.8053635721229422,1.0022295172108355,0.018047626908109144,-1.672627043708285,0.14309915535682574,1.076899253897988,0.3044132517963501,-0.6097805897502351,-1.8866321832225577,1.409902473222856,-0.7445188575388247,-0.23762014831025843,-2.0271656430821237,-0.5512681205127891,-0.25790248755133355,0.20096386893541504,1.694263213591927,0.47081328451765103,0.7640291194968704,0.8594305131388692,-1.0789436618974635,-1.89523119703199,-0.4092891584103427,0.687760901618597,0.016985784723012858,-9.376000276722397e-05,0.5058778034025699,-0.11797547106062511,0.3872471928282564,-0.5570796502899684,-1.206064911756074,-0.20178034335537198,0.23119990736320248,0.567014860250826,2.249985692433066,-1.5435834888280564,-0.6630285858599474,-0.5998714932574173,-0.11462466691467224,-1.1280947393299328,-0.2898049196681208,0.8614764568932111,1.3832742290894937,2.13475461358428,-0.1175574198068743,-0.6030268040933511,0.9785211182751035,0.9153232654374263,-0.8716108355584672,-0.3369758409518244,0.2099275071902686,-1.5866856926728778,0.9534738100200527,-0.3648932625280566,0.29649207396486077,1.01658782199872,0.6402036715180838,0.0
0.5287174537053264,1.0610738631861802,-0.33974695994726556,1.534031102680339,-0.16390304104716258,0.5053837818848513,0.9122150381957684,-2.8483764550580206,0.46279884503154367,1.0832986783580991,-0.8552876289205297,0.8004443663473728,-0.5810466664065198,0.8389421103815364,-0.8002627908156879,-0.36512420553232644,1.62153446378039,2.8745035792438816,-0.1432629078670756,0.1699450111425622,-2.7689313931508783,-0.9969612011662209,1.4336726853161996,0.043041002879919917,0.4012641998916223,-0.4423847630368996,1.8377708576290361,-1.2342219428775072,0.42534623793579457,-0.06142187146810501,1.3065875102425648,-1.0781193592409373,-0.2631203264797685,-0.997603576548234,0.40854933957365114,0.9272837163084937,1.1904415256577552,-0.510720196929834,0.3515778458898384,-0.9536638723826288,2.2451507588792143,-0.32575399889324486,-0.34435363643774414,1.0429756451574057,0.7091903065581938,-0.24699866249866947,0.3220946940522505,-0.5157918143178664,0.17903392895544712,-1.1829038176509408,0.6743029387767905,-0.2603297959709881,-0.9369745063765323,-0.6276419509506683,0.5810250152230687,-2.8297756444909834,-0.4808045371739726,0.2987051290624502,-0.840384100423075,-0.8261810493788349,-0.2276814821920391,-1.6817153760692816,-1.7815890679118536,0.31330856689507874,-0.9805715033367317,1.4720260908396514,-0.18556526095095469,1.9152918398976004,-0.11231456940861181,0.2542440551927125,0.7113079709000841,-0.8893429274916405,-0.191667140498984,0.05606766485935129,0.2595287378345298,-2.4742701883046743,0.6396611441112524,-0.25834599386977847,-0.5963450256967872,1.0
