0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,y
0.2744999843843192,-1.3209142690263476,-2.2220787568493803,0.4383390550975772,-0.014557482111362994,0.9514359416603673,-0.7346182091962165,1.995841414903494,0.47113121026795785,1.4847345222187096,0.4087324435341181,0.17622358943773966,-1.0337467072943924,0.7715185870068182,-0.8377782679656158,-0.12621856737704523,-0.6756769297475803,0.5237818619818421,-1.823423919758375,-0.1461629602398444,-0.39544032770575605,0.4750189440521437,1.6138163681115494,0.08858771312120473,0.012194019695481001,1.915525100789386,0.750706158231358,1.2802973641237,-0.1582416732393713,-0.8841372839632001,-0.6070287292523998,0.15726019011419082,-0.8500652696156614,-1.1963637067550312,0.13885312602802932,1.0598160239031635,-1.0643366341975702,0.9807827043372576,-0.3508403812130214,0.27451042529666403,-1.0771579962559703,-1.514859713419417,1.1053321259585975,-0.4322920033920964,0.8159070587721907,0.6457280835897135,-0.22722049048059526,-1.2669501168312003,0.19411791263410166,2.002326007439254,-1.172451882021633,-1.1285845158543242,1.6327629524883038,0.15310713544186963,-0.25216144929812456,-0.6361697409304556,-1.6466133799229643,-1.1415484416923207,-0.24161380048804135,-0.8073049044709357,1.2128206052822665,0.2594600385500023,0.6261248931018253,0.9714710588865887,-0.3520321191859719,-0.5881354376203496,-0.45792074422732904,-0.25925392743264847,0.5257236737396167,-0.05648995499709543,-0.11215767246821942,0.7578321136842928,-1.8968710344131319,-1.4646905476030065,0.7273210657912509,0.7942612065674645,-1.7563717154612801,-1.549568551105058,0.16950520503316724,1.0
-0.0909563588090796,-1.1924202157267683,-0.3458309766556277,1.0802652918188314,0.3199576097131489,-0.2547711883888337,0.03461092038610813,0.18778652847876617,0.7818682388288183,1.31112031041668,-0.7053429088332747,-2.2587003511678447,-0.1854236099755999,-0.6115102710200632,-1.3930242404365554,0.913825918774934,0.19563378024101544,-1.018305164134605,-2.870061326572559,1.8696797637974956,-1.2105622813201136,-1.86820737126153,-0.3429659047142268,1.2895661243196586,-1.430433924213936,0.1519141034177843,-0.37041699804264916,0.7851590936572292,1.170144013835589,0.9630015583167056,0.2872270198462084,-0.19540576624648862,1.114106938089656,-1.8492041699109316,-1.275077091283728,-0.7512799592253554,0.9746225806026942,-0.04088452478331068,-0.26892894235914416,-1.185766783348642,-0.5637407387493268,1.1126189002277025,-0.4503774435710666,0.7802290825657839,1.0394765368924557,1.2697893349266485,0.4562407492834214,0.04474056708105573,-0.11213873733831711,0.14249312904355643,-0.9215719460516308,-1.8598765078926418,0.3156952318674822,0.01385355133180984,-0.2628810382879125,-0.5974037936440908,-0.9350312034884094,-1.2159089838203212,1.3369990321258387,1.4879402487997901,-0.44755279521196767,-0.4502094894872074,0.11116276672632168,-0.2543598091315276,0.08770461811348235,0.10425743945944005,-0.45418410763615236,1.9962782260449035,-0.7621893688104515,1.3335520603403046,-0.05220164971517097,-1.0180012874089044,0.6415220954319996,-0.9266723341941396,-0.05874232322149152,-0.39243158817230833,-1.3350561349978407,0.40720283552339626,-0.35614372975343045,1.0
-0.5086829623135785,1.4987089335852315,-1.8917143010687485,0.7064055476717378,1.285827070382903,0.0975437990934284,0.5896992118122807,0.11891789792518127,-0.009364582926681879,-0.18426787639155295,-0.43032059869309097,-0.632220440300316,-2.265161106227081,0.9941504369142182,0.498014438436907,1.6989838996945466,-0.41192859645222346,-0.7880030772057091,-0.2065826143097539,-1.6361133425672691,-1.9211520891399203,-2.0647685231977144,0.38110605116242824,2.111284632208664,0.021683999845147635,0.5610079232649289,0.8603679754436689,1.0164342554646189,0.7220855405252911,0.41068253307673985,-1.5006384602170593,0.38022186191918567,-2.6165436360887178,1.3624423658961922,0.03844140591717388,1.1016866948050683,-0.8894360270187657,1.5171452828072163,-0.5351864057285902,1.0453685720071981,0.4033509210409374,-0.7612620257613534,-0.40235327274232674,1.6106212945992309,-0.05373871058189481,-1.310697151939031,1.3932462174091311,-0.2526340440845683,-0.17444183868132726,-0.37173494389362904,1.1194105585682315,-0.787380029524245,0.46999126841998506,-0.0743012630527573,0.5713130497182847,1.156441496808418,1.11482378693316,0.8154349619249367,0.17297552313019918,-0.4981035333769626,0.9503495164192515,0.21859028972892686,0.8208490608080075,1.0552482543365134,-0.14871306635328824,0.8676375889729198,1.3926898355255923,1.4445738409108233,-0.42640344110391654,-0.564913370623847,0.5861485223066435,-0.37168189793302253,1.5717125547646704,-0.25987585323733425,1.465261774586489,1.084371629151569,0.2811529272885006,1.1255625062063155,0.5879420685688576,0.0
0.16217857443812891,0.9481606994685444,-1.5468735899115131,1.4949875903383618,0.05954719350051212,-1.3861232054955457,-0.11581380079918491,-1.978668037252537,-0.8417248191050287,-0.3757657172897168,-0.18287115883032568,0.43409820921014314,0.15287995101575594,-0.16745394684805315,-1.0729110907134425,-0.17374566650722273,-1.8069110062756628,0.9242356019433436,3.017761836511594,0.15294618544726604,0.4936572292812708,0.29246186846644706,-0.15364217841594388,1.3903711414109563,-0.6302920515016078,-0.00029795055211854983,0.8665864171686496,0.8554732383628207,-1.2637681493363098,-1.3588046201943016,1.84320656698365,0.660986631616002,1.1808570580994486,-0.4024509958329239,-0.4906245524436164,0.6700155682445577,0.08358790504942523,0.43514047970241226,-1.6598022203982952,1.0830611387370233,-0.0007797724548363189,-1.7909237564549174,-0.772234784376617,0.4290031003816271,-0.1802211814449868,-0.22356859671513274,0.7799730037047558,-0.29341571148122875,0.5314068847446537,0.5875077540527736,-1.8785636128219605,-0.4196621520667371,0.40127306457050993,0.8147969242491432,-0.35058233647753917,-1.1990477036130414,1.1393027648721852,-1.676115409713588,1.535929564862631,0.7752190212307014,-1.3737368844153532,-0.05721785044864315,-0.9372154904858823,-0.6599444647787027,-1.149532426141959,-0.9034858837069805,0.4347350003789292,-0.9643194574827738,0.07105485014751436,-1.0475424870707684,-0.18513014281528492,1.9874514045564347,1.6156257358602548,-0.3553240440875658,0.27524681994779826,-0.2893976592881386,-1.0052920215203558,-0.30991327346251507,0.933498421599109,1.0
-0.2851806164783543,1.1349753631645745,-0.5640905899093428,2.070781561364744,0.6831890170934148,-1.3266573290291148,-0.833347600494005,0.2622210196808062,0.26642017761855963,0.13310378960293492,-0.8138544698482082,1.2349060576581428,-1.9769392081115762,-0.1361212027194768,0.5563806099189318,1.1697968624962776,-0.31489857921224984,-1.6969693153899386,-2.0205312523302803,-0.2560909436049407,-0.5689607676110212,0.1073561437094149,-0.3057291983856616,0.38578172533389754,-0.9450429199305629,-0.270663838548691,-0.2982682678584062,-1.1558290400540139,-0.3507304440117673,1.0906311666218131,1.3924189018617454,0.6283191860682963,0.6391935352752064,-0.0395864022237642,1.1495227496006355,-2.326190270072143,1.7098539140112106,0.4935374131162298,-2.213875172710329,1.1031861785986512,-1.0988874076083683,-0.14716661185638524,1.3647696563403502,0.5265098055264141,0.03847693857789236,-0.01973505467541079,0.7747104424250854,-0.8299373801538168,-1.6259702476016467,-0.9372679797296589,0.8119506652130718,-0.012146698831263835,-0.028825058084308054,-0.15199107417194796,-0.7508547915622545,-1.7463529971496339,-1.415889543874096,-2.4505722761639537,-0.05653551782351738,0.8118371898265119,-0.7770201819835527,-0.6018668455609292,0.36380450549337595,0.42112304847868776,-0.464038900836532,-0.2718013110022253,0.06413518409145283,-0.45651497302827715,-0.2241265243500154,-0.2552897662391933,0.14072467108087386,0.8331106809327682,0.13231877270800355,0.07703959268913242,0.6790090690474271,-2.3681238110673797,-0.9904507997509558,0.6354786743034813,0.7962104997657921,0.0
-2.381440013688834,-2.785335528043545,1.067313578522349,-0.6642728499330773,-0.12736673490171935,0.3899271415154467,-1.0544199311517164,0.6969570218198602,-0.5078588285658268,0.3337667551494757,0.9354976827119724,-0.04946168252135324,0.9700940727983459,-0.2743151112568741,-0.6123616128689974,-0.9685564426167115,-0.03134774797758219,-0.35891281436213535,0.7202400207021455,0.6040965781749775,0.7256722263273782,0.9125695132302208,0.7086697229985987,0.05446656258168272,-1.4488464134823285,-0.6917187036144294,1.4069300890074556,0.9906312196928346,-1.4161606986787658,-0.2714149575451931,-0.9458597528086625,0.387714095975237,-0.7162200195694938,0.9834022819240023,0.42558778373328066,0.08494956133913893,-0.2900504107599492,2.1067896850022456,-0.9518298984616115,0.46709995951932876,-0.7617574849887708,0.29951101822610693,0.33307760564121763,0.039422425350063274,0.7231470048891223,1.3036360610304185,-0.5489162360171888,-0.4529479252669605,-1.455162905353179,0.8056365090893971,1.158233058059583,-1.396666730365589,-0.4430987517843374,0.26336122411848006,-3.1224778781127203,-0.8531318811279114,-1.9446212696176721,1.6095354486952378,-0.5735649236306749,1.3263684969771374,-1.0426593930187238,0.42634383709370094,-0.7490815177826777,0.8423156125715712,-0.598952597865466,0.2807094426045063,0.8530501114967308,0.3688582055690497,1.0600579227253768,-0.31204413735484543,-0.5316892839985036,1.387396546831448,-1.2197174056498556,-2.0628568442614874,0.6248759601653548,0.15870399133322227,-0.45955440172431916,0.9920395284319469,0.12813015547531717,0.0
-0.004178728910044908,0.1342260187760159,-1.1245286398148153,1.3680768216858643,1.3501971567324853,0.4586347534551346,0.11503106329723256,-0.3776441179849837,-0.01767950051524804,2.2839358469973674,-1.67422272923453,-0.5242150362812253,-0.1203596457341065,-0.5739363448244617,-0.2744932037335896,-1.8352642099583674,0.1795958754969032,-1.759348349633288,-0.0789825153128123,0.3775452743378909,-0.27158487002995735,0.09669783580491523,-0.3317509650340453,0.7771352929310866,-0.6929089943171267,0.5742741737693525,-0.22628382902228533,-0.40206699577555444,-0.7748997949264412,0.06832705392182321,1.4073739854526508,1.1032241778803225,-1.4306680821044744,-0.6845527422175015,0.74367531867956,1.7821765926629611,-0.7264637158285528,-2.2663287161313033,2.3067256383178276,0.22158580506244957,0.1817652551460379,0.2510524339268619,-0.05478655099661707,1.2085817330897883,0.2937236527336105,0.006010271438525829,-0.9769384779565542,-0.3207213657754683,-0.7992181881147973,0.019271736875169417,-0.34486574066501735,-1.0250592774538267,-2.393233079319244,1.2525158753580803,1.94230847885211,-0.7701301512168097,-1.016601636547529,-1.36181283817572,-1.723263995044268,0.39699656166604386,-1.3591710680706632,-0.4188283307713101,0.8547625649541941,0.5128866864375363,-0.5952127707497245,-1.4172691627943155,0.6668043392384464,-0.09761249970899154,0.9599339311664189,-1.328851570683224,-0.37942502976621095,-1.4321030762213174,-0.17494548334757587,-0.5500968873672893,-1.2444063543903583,-0.8193639286265035,0.471223020056682,0.5453881647188976,0.4776314951588071,1.0
0.37061747956961777,-1.4293275944988446,-0.7953248836424636,-1.6749572703302877,0.3841041013840811,0.12320008262593399,-0.5706061460663636,2.02654758360198,1.60391192915349,-0.26669702419832964,-1.5591096142384255,-1.2935190761208444,-0.7424646521979729,0.5270959066913317,-0.676628949101438,-0.9087338789723001,1.3063802876674049,-0.7927785862005791,0.46561755068328214,0.6551699567852006,0.3414846218560955,-0.7702846877407522,-0.638104767259502,1.385268414035857,-0.29601396039849276,1.9018594403911173,-0.5551922717058156,-0.9181631117196163,-1.5131219358649979,2.189433435832282,0.006498270154366909,-0.2812618938951371,0.2321607413361996,0.29139862816276,0.4026858091835674,0.4352209301596775,0.05067536175304183,-0.15770671004272382,0.6146569626736663,-1.555347145513728,-0.4082653329788492,0.5644248855864026,1.595769806962356,0.38086730858420886,2.008185975830391,-0.394913878034763,1.4788230356621423,-0.4675903873370915,0.6065895785996259,-1.0488689815583077,-0.671910928038369,-0.22328233448816415,0.2523781806023346,-2.027024658766968,-1.2493153996171964,-0.7414809817941743,0.7627163151305794,-0.2328182092750849,1.018879776281078,0.10031918273579503,0.1849150831858938,-0.38277342370363693,1.5568895259180613,-0.06347855075791983,-0.4791454058033709,-0.24103465615341363,1.6296843354852786,-0.7476045569477759,0.02789349943937727,-0.39768409928974274,-1.9882481250995678,-2.870064109910404,-0.5105190069844886,0.8445186269366834,1.189704213918894,1.34684853202762,-0.8623781167710154,-1.086250926167377,0.49883508832787143,0.0
0.22133134847187863,1.4327710002936707,-0.424840325811261,-0.05236684336966366,-0.8866031409495401,-1.2160425397649772,0.3777799716045128,1.0474309068724938,0.43264388253191666,0.3311108953035154,1.8463842125275196,0.4857977312070715,-0.08125474910926613,1.9090103723493468,0.5648359881803375,-0.22886689793272122,-0.2820722918133267,0.4053653417776316,0.0014624145231987226,-0.6039860592090042,-0.8619735469991638,1.0525064675181712,0.2895428603420438,0.8948468256467389,-1.2704935659467862,-0.5610014532480394,-0.9363326295852031,1.2911948204427746,2.006363975456042,1.2953950825890763,-1.4010539498325332,-0.3626340126728576,0.6807391542729088,-0.04746976515527994,-1.647618570095445,0.05551572506873193,0.7657717919589098,0.5048013001017583,-0.6265743777535845,0.7899910955425817,-0.42464295360220883,0.11287948953118646,0.8373307533787064,1.4084335973076765,0.2502427637045632,-0.24408210849280562,-0.29772616627217785,0.5766595310799703,-0.9298985493004628,-1.131984375953415,1.1363539955743753,0.178959462876755,-1.1452973838965421,-1.041474280668784,1.8490519187828438,1.54494650506702,-1.3801451591361327,-1.5529978209351436,1.0161377739473547,1.1478112095678161,-0.08760788948023915,-0.37054973417085774,0.47805448564968134,0.5042381542151784,-0.6167540090231997,-0.3948112526831554,-0.32256057386427117,-0.7474690140516539,-0.33989217462963695,-0.6773125378310233,-0.5193086945538263,-0.07745008135896779,0.4059934656009651,-1.310188941098861,-0.38427053706002046,0.31970051408731576,-1.7474833865766142,0.45459670980138905,0.3417137586086123,0.0
-0.5895012995796443,1.0075006983202721,0.35137817849196323,0.015844090971193357,0.7432381958901209,1.712450552912881,0.9952735460201821,-1.3684017549640017,0.6800681997356581,0.42513794733804755,-0.36291622074056196,-1.0865518706550317,-0.31749581843131325,0.5388364628568364,-0.21577751300064485,-1.3314336801259927,-0.7017460298309676,-0.24693773658481377,0.452940339037139,0.30822759902099667,-0.4903428689267639,-1.6345073933138088,0.8469531645369416,-0.2784025015494043,-2.114008341788932,-2.397049943902889,-0.08718895843669851,0.31193061911040654,1.1015964550104855,-1.2108618780075142,-0.5659482562113533,-1.5880541492868454,-1.5294170234737317,0.17851739203761627,1.5391915705534993,-0.0069538679065871715,2.049415858762103,-0.5065765525585507,-0.9268611754363854,2.51086848974307,-1.146488812798036,-0.7750286824629783,0.3753379514031317,-0.2055152790783941,-0.3670624321702407,-0.895271046823763,-0.32624269250281585,2.294048807829072,-0.5199628620004095,0.5017017932395206,0.13667955481879765,-0.4123624266865651,1.01502613935935,-1.1642779463333879,-0.20010706197754893,0.495906472411731,0.8304877215631222,0.7897627749780176,-0.13194550198572155,-1.167798830662648,-0.7501725119708567,-1.1318616169506126,0.20884154077259223,0.06842584382450156,-1.1134304564434008,0.9803494103079625,0.09178037364350834,1.266487285584235,-0.3356696824869434,1.9437559484488223,0.33562198523825104,-2.508391465380585,0.5805257472465971,-0.5187251532775377,0.33167581911677246,0.6511600315300525,2.0554800923463348,-0.19428008880971243,0.5815652100864099,0.0
